1.3023 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
904.0101 	EXP 	Target: autoDraw = True
904.0101 	EXP 	square1: autoDraw = True
904.0268 	EXP 	Fixation: autoDraw = False
904.1102 	EXP 	Target: autoDraw = False
904.1102 	EXP 	ITI_resp: autoDraw = True
904.2125 	DATA 	Keypress: 4
904.2441 	EXP 	Fixation: autoDraw = False
904.2441 	EXP 	Target: autoDraw = False
904.2441 	EXP 	ITI_resp: autoDraw = False
904.2441 	EXP 	square1: autoDraw = False
904.2441 	EXP 	ITI: autoDraw = True
904.2441 	EXP 	square2: autoDraw = True
905.2324 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
905.2445 	EXP 	ITI: autoDraw = False
905.2445 	EXP 	square2: autoDraw = False
905.2445 	EXP 	ITI: autoDraw = False
905.2445 	EXP 	square2: autoDraw = False
905.2445 	EXP 	ReminderErrors: autoDraw = False
905.2445 	EXP 	contin1: autoDraw = False
905.2445 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
905.2445 	EXP 	break_block: autoDraw = False
905.2445 	EXP 	cont4: autoDraw = False
905.2445 	EXP 	Re: autoDraw = False
905.2445 	EXP 	Target: text = 'l'
905.2445 	EXP 	Fixation: autoDraw = True
905.7282 	EXP 	Target: autoDraw = True
905.7282 	EXP 	square1: autoDraw = True
905.7449 	EXP 	Fixation: autoDraw = False
905.8283 	EXP 	Target: autoDraw = False
905.8283 	EXP 	ITI_resp: autoDraw = True
906.0136 	DATA 	Keypress: 4
906.0285 	EXP 	Fixation: autoDraw = False
906.0285 	EXP 	Target: autoDraw = False
906.0285 	EXP 	ITI_resp: autoDraw = False
906.0285 	EXP 	square1: autoDraw = False
906.0285 	EXP 	ITI: autoDraw = True
906.0285 	EXP 	square2: autoDraw = True
907.0174 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
907.0293 	EXP 	ITI: autoDraw = False
907.0293 	EXP 	square2: autoDraw = False
907.0293 	EXP 	ITI: autoDraw = False
907.0293 	EXP 	square2: autoDraw = False
907.0293 	EXP 	ReminderErrors: autoDraw = False
907.0293 	EXP 	contin1: autoDraw = False
907.0293 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
907.0293 	EXP 	break_block: autoDraw = False
907.0293 	EXP 	cont4: autoDraw = False
907.0293 	EXP 	Re: autoDraw = False
907.0293 	EXP 	Target: text = 'l'
907.0293 	EXP 	Fixation: autoDraw = True
907.5131 	EXP 	Target: autoDraw = True
907.5131 	EXP 	square1: autoDraw = True
907.5298 	EXP 	Fixation: autoDraw = False
907.6132 	EXP 	Target: autoDraw = False
907.6132 	EXP 	ITI_resp: autoDraw = True
907.7147 	DATA 	Keypress: 4
907.7300 	EXP 	Fixation: autoDraw = False
907.7300 	EXP 	Target: autoDraw = False
907.7300 	EXP 	ITI_resp: autoDraw = False
907.7300 	EXP 	square1: autoDraw = False
907.7300 	EXP 	ITI: autoDraw = True
907.7300 	EXP 	square2: autoDraw = True
908.7184 	EXP 	New trial (rep=3, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
908.7308 	EXP 	ITI: autoDraw = False
908.7308 	EXP 	square2: autoDraw = False
908.7308 	EXP 	ITI: autoDraw = False
908.7308 	EXP 	square2: autoDraw = False
908.7308 	EXP 	ReminderErrors: autoDraw = False
908.7308 	EXP 	contin1: autoDraw = False
908.7308 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
908.7308 	EXP 	break_block: autoDraw = False
908.7308 	EXP 	cont4: autoDraw = False
908.7308 	EXP 	Re: autoDraw = False
908.7308 	EXP 	Target: text = 'n'
908.7308 	EXP 	Fixation: autoDraw = True
909.2145 	EXP 	Target: autoDraw = True
909.2145 	EXP 	square1: autoDraw = True
909.2312 	EXP 	Fixation: autoDraw = False
909.3146 	EXP 	Target: autoDraw = False
909.3146 	EXP 	ITI_resp: autoDraw = True
909.9152 	EXP 	ITI_resp: autoDraw = False
909.9152 	EXP 	square1: autoDraw = False
909.9152 	EXP 	Fixation: autoDraw = False
909.9152 	EXP 	Target: autoDraw = False
909.9152 	EXP 	ITI_resp: autoDraw = False
909.9152 	EXP 	square1: autoDraw = False
909.9152 	EXP 	ITI: autoDraw = True
909.9152 	EXP 	square2: autoDraw = True
910.8036 	EXP 	New trial (rep=4, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
910.8159 	EXP 	ITI: autoDraw = False
910.8159 	EXP 	square2: autoDraw = False
910.8159 	EXP 	ITI: autoDraw = False
910.8159 	EXP 	square2: autoDraw = False
910.8159 	EXP 	ReminderErrors: autoDraw = False
910.8159 	EXP 	contin1: autoDraw = False
910.8159 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
910.8159 	EXP 	break_block: autoDraw = False
910.8159 	EXP 	cont4: autoDraw = False
910.8159 	EXP 	Re: autoDraw = False
910.8159 	EXP 	Target: text = 'n'
910.8159 	EXP 	Fixation: autoDraw = True
911.2997 	EXP 	Target: autoDraw = True
911.2997 	EXP 	square1: autoDraw = True
911.3164 	EXP 	Fixation: autoDraw = False
911.3998 	EXP 	Target: autoDraw = False
911.3998 	EXP 	ITI_resp: autoDraw = True
912.0003 	EXP 	ITI_resp: autoDraw = False
912.0003 	EXP 	square1: autoDraw = False
912.0003 	EXP 	Fixation: autoDraw = False
912.0003 	EXP 	Target: autoDraw = False
912.0003 	EXP 	ITI_resp: autoDraw = False
912.0003 	EXP 	square1: autoDraw = False
912.0003 	EXP 	ITI: autoDraw = True
912.0003 	EXP 	square2: autoDraw = True
912.8886 	EXP 	New trial (rep=4, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
912.9011 	EXP 	ITI: autoDraw = False
912.9011 	EXP 	square2: autoDraw = False
912.9011 	EXP 	ITI: autoDraw = False
912.9011 	EXP 	square2: autoDraw = False
912.9011 	EXP 	ReminderErrors: autoDraw = False
912.9011 	EXP 	contin1: autoDraw = False
912.9011 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
912.9011 	EXP 	break_block: autoDraw = False
912.9011 	EXP 	cont4: autoDraw = False
912.9011 	EXP 	Re: autoDraw = False
912.9011 	EXP 	Target: text = 'l'
912.9011 	EXP 	Fixation: autoDraw = True
913.3848 	EXP 	Target: autoDraw = True
913.3848 	EXP 	square1: autoDraw = True
913.4015 	EXP 	Fixation: autoDraw = False
913.4849 	EXP 	Target: autoDraw = False
913.4849 	EXP 	ITI_resp: autoDraw = True
913.6370 	DATA 	Keypress: 4
913.6688 	EXP 	Fixation: autoDraw = False
913.6688 	EXP 	Target: autoDraw = False
913.6688 	EXP 	ITI_resp: autoDraw = False
913.6688 	EXP 	square1: autoDraw = False
913.6688 	EXP 	ITI: autoDraw = True
913.6688 	EXP 	square2: autoDraw = True
914.6569 	EXP 	New trial (rep=4, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
914.6692 	EXP 	ITI: autoDraw = False
914.6692 	EXP 	square2: autoDraw = False
914.6692 	EXP 	ITI: autoDraw = False
914.6692 	EXP 	square2: autoDraw = False
914.6692 	EXP 	ReminderErrors: autoDraw = False
914.6692 	EXP 	contin1: autoDraw = False
914.6692 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
914.6692 	EXP 	break_block: autoDraw = False
914.6692 	EXP 	cont4: autoDraw = False
914.6692 	EXP 	Re: autoDraw = False
914.6692 	EXP 	Target: text = 'n'
914.6692 	EXP 	Fixation: autoDraw = True
915.1530 	EXP 	Target: autoDraw = True
915.1530 	EXP 	square1: autoDraw = True
915.1697 	EXP 	Fixation: autoDraw = False
915.2531 	EXP 	Target: autoDraw = False
915.2531 	EXP 	ITI_resp: autoDraw = True
915.8536 	EXP 	ITI_resp: autoDraw = False
915.8536 	EXP 	square1: autoDraw = False
915.8536 	EXP 	Fixation: autoDraw = False
915.8536 	EXP 	Target: autoDraw = False
915.8536 	EXP 	ITI_resp: autoDraw = False
915.8536 	EXP 	square1: autoDraw = False
915.8536 	EXP 	ITI: autoDraw = True
915.8536 	EXP 	square2: autoDraw = True
916.7419 	EXP 	New trial (rep=5, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
916.7544 	EXP 	ITI: autoDraw = False
916.7544 	EXP 	square2: autoDraw = False
916.7544 	EXP 	ITI: autoDraw = False
916.7544 	EXP 	square2: autoDraw = False
916.7544 	EXP 	ReminderErrors: autoDraw = False
916.7544 	EXP 	contin1: autoDraw = False
916.7544 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
916.7544 	EXP 	break_block: autoDraw = False
916.7544 	EXP 	cont4: autoDraw = False
916.7544 	EXP 	Re: autoDraw = False
916.7544 	EXP 	Target: text = 'n'
916.7544 	EXP 	Fixation: autoDraw = True
917.2381 	EXP 	Target: autoDraw = True
917.2381 	EXP 	square1: autoDraw = True
917.2548 	EXP 	Fixation: autoDraw = False
917.3382 	EXP 	Target: autoDraw = False
917.3382 	EXP 	ITI_resp: autoDraw = True
917.9387 	EXP 	ITI_resp: autoDraw = False
917.9387 	EXP 	square1: autoDraw = False
917.9387 	EXP 	Fixation: autoDraw = False
917.9387 	EXP 	Target: autoDraw = False
917.9387 	EXP 	ITI_resp: autoDraw = False
917.9387 	EXP 	square1: autoDraw = False
917.9387 	EXP 	ITI: autoDraw = True
917.9387 	EXP 	square2: autoDraw = True
918.8270 	EXP 	New trial (rep=5, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
918.8395 	EXP 	ITI: autoDraw = False
918.8395 	EXP 	square2: autoDraw = False
918.8395 	EXP 	ITI: autoDraw = False
918.8395 	EXP 	square2: autoDraw = False
918.8395 	EXP 	ReminderErrors: autoDraw = False
918.8395 	EXP 	contin1: autoDraw = False
918.8395 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
918.8395 	EXP 	break_block: autoDraw = False
918.8395 	EXP 	cont4: autoDraw = False
918.8395 	EXP 	Re: autoDraw = False
918.8395 	EXP 	Target: text = 'n'
918.8395 	EXP 	Fixation: autoDraw = True
919.3232 	EXP 	Target: autoDraw = True
919.3232 	EXP 	square1: autoDraw = True
919.3399 	EXP 	Fixation: autoDraw = False
919.4233 	EXP 	Target: autoDraw = False
919.4233 	EXP 	ITI_resp: autoDraw = True
920.0238 	EXP 	ITI_resp: autoDraw = False
920.0238 	EXP 	square1: autoDraw = False
920.0238 	EXP 	Fixation: autoDraw = False
920.0238 	EXP 	Target: autoDraw = False
920.0238 	EXP 	ITI_resp: autoDraw = False
920.0238 	EXP 	square1: autoDraw = False
920.0238 	EXP 	ITI: autoDraw = True
920.0238 	EXP 	square2: autoDraw = True
920.9121 	EXP 	New trial (rep=5, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
920.9246 	EXP 	ITI: autoDraw = False
920.9246 	EXP 	square2: autoDraw = False
920.9246 	EXP 	ITI: autoDraw = False
920.9246 	EXP 	square2: autoDraw = False
920.9246 	EXP 	ReminderErrors: autoDraw = False
920.9246 	EXP 	contin1: autoDraw = False
920.9246 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
920.9246 	EXP 	break_block: autoDraw = False
920.9246 	EXP 	cont4: autoDraw = False
920.9246 	EXP 	Re: autoDraw = False
920.9246 	EXP 	Target: text = 'l'
920.9246 	EXP 	Fixation: autoDraw = True
921.4084 	EXP 	Target: autoDraw = True
921.4084 	EXP 	square1: autoDraw = True
921.4250 	EXP 	Fixation: autoDraw = False
921.5084 	EXP 	Target: autoDraw = False
921.5084 	EXP 	ITI_resp: autoDraw = True
921.6604 	DATA 	Keypress: 4
921.6753 	EXP 	Fixation: autoDraw = False
921.6753 	EXP 	Target: autoDraw = False
921.6753 	EXP 	ITI_resp: autoDraw = False
921.6753 	EXP 	square1: autoDraw = False
921.6753 	EXP 	ITI: autoDraw = True
921.6753 	EXP 	square2: autoDraw = True
922.6644 	EXP 	New trial (rep=6, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
922.6761 	EXP 	ITI: autoDraw = False
922.6761 	EXP 	square2: autoDraw = False
922.6761 	EXP 	ITI: autoDraw = False
922.6761 	EXP 	square2: autoDraw = False
922.6761 	EXP 	ReminderErrors: autoDraw = False
922.6761 	EXP 	contin1: autoDraw = False
922.6761 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
922.6761 	EXP 	break_block: autoDraw = False
922.6761 	EXP 	cont4: autoDraw = False
922.6761 	EXP 	Re: autoDraw = False
922.6761 	EXP 	Target: text = 'n'
922.6761 	EXP 	Fixation: autoDraw = True
923.1599 	EXP 	Target: autoDraw = True
923.1599 	EXP 	square1: autoDraw = True
923.1765 	EXP 	Fixation: autoDraw = False
923.2599 	EXP 	Target: autoDraw = False
923.2599 	EXP 	ITI_resp: autoDraw = True
923.8605 	EXP 	ITI_resp: autoDraw = False
923.8605 	EXP 	square1: autoDraw = False
923.8605 	EXP 	Fixation: autoDraw = False
923.8605 	EXP 	Target: autoDraw = False
923.8605 	EXP 	ITI_resp: autoDraw = False
923.8605 	EXP 	square1: autoDraw = False
923.8605 	EXP 	ITI: autoDraw = True
923.8605 	EXP 	square2: autoDraw = True
924.7493 	EXP 	New trial (rep=6, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
924.7612 	EXP 	ITI: autoDraw = False
924.7612 	EXP 	square2: autoDraw = False
924.7612 	EXP 	ITI: autoDraw = False
924.7612 	EXP 	square2: autoDraw = False
924.7612 	EXP 	ReminderErrors: autoDraw = False
924.7612 	EXP 	contin1: autoDraw = False
924.7612 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
924.7612 	EXP 	break_block: autoDraw = False
924.7612 	EXP 	cont4: autoDraw = False
924.7612 	EXP 	Re: autoDraw = False
924.7612 	EXP 	Target: text = 'l'
924.7612 	EXP 	Fixation: autoDraw = True
925.2450 	EXP 	Target: autoDraw = True
925.2450 	EXP 	square1: autoDraw = True
925.2617 	EXP 	Fixation: autoDraw = False
925.3451 	EXP 	Target: autoDraw = False
925.3451 	EXP 	ITI_resp: autoDraw = True
925.4976 	DATA 	Keypress: 4
925.5290 	EXP 	Fixation: autoDraw = False
925.5290 	EXP 	Target: autoDraw = False
925.5290 	EXP 	ITI_resp: autoDraw = False
925.5290 	EXP 	square1: autoDraw = False
925.5290 	EXP 	ITI: autoDraw = True
925.5290 	EXP 	square2: autoDraw = True
926.5174 	EXP 	New trial (rep=6, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
926.5294 	EXP 	ITI: autoDraw = False
926.5294 	EXP 	square2: autoDraw = False
926.5294 	EXP 	ITI: autoDraw = False
926.5294 	EXP 	square2: autoDraw = False
926.5294 	EXP 	ReminderErrors: autoDraw = False
926.5294 	EXP 	contin1: autoDraw = False
926.5294 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
926.5294 	EXP 	break_block: autoDraw = False
926.5294 	EXP 	cont4: autoDraw = False
926.5294 	EXP 	Re: autoDraw = False
926.5294 	EXP 	Target: text = 'l'
926.5294 	EXP 	Fixation: autoDraw = True
927.0132 	EXP 	Target: autoDraw = True
927.0132 	EXP 	square1: autoDraw = True
927.0299 	EXP 	Fixation: autoDraw = False
927.1132 	EXP 	Target: autoDraw = False
927.1132 	EXP 	ITI_resp: autoDraw = True
927.3157 	DATA 	Keypress: 4
927.3301 	EXP 	Fixation: autoDraw = False
927.3301 	EXP 	Target: autoDraw = False
927.3301 	EXP 	ITI_resp: autoDraw = False
927.3301 	EXP 	square1: autoDraw = False
927.3301 	EXP 	ITI: autoDraw = True
927.3301 	EXP 	square2: autoDraw = True
928.3185 	EXP 	New trial (rep=7, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
928.3310 	EXP 	ITI: autoDraw = False
928.3310 	EXP 	square2: autoDraw = False
928.3310 	EXP 	ITI: autoDraw = False
928.3310 	EXP 	square2: autoDraw = False
928.3310 	EXP 	ReminderErrors: autoDraw = False
928.3310 	EXP 	contin1: autoDraw = False
928.3310 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
928.3310 	EXP 	break_block: autoDraw = False
928.3310 	EXP 	cont4: autoDraw = False
928.3310 	EXP 	Re: autoDraw = False
928.3310 	EXP 	Target: text = 'l'
928.3310 	EXP 	Fixation: autoDraw = True
928.8147 	EXP 	Target: autoDraw = True
928.8147 	EXP 	square1: autoDraw = True
928.8314 	EXP 	Fixation: autoDraw = False
928.9148 	EXP 	Target: autoDraw = False
928.9148 	EXP 	ITI_resp: autoDraw = True
929.0668 	DATA 	Keypress: 4
929.0816 	EXP 	Fixation: autoDraw = False
929.0816 	EXP 	Target: autoDraw = False
929.0816 	EXP 	ITI_resp: autoDraw = False
929.0816 	EXP 	square1: autoDraw = False
929.0816 	EXP 	ITI: autoDraw = True
929.0816 	EXP 	square2: autoDraw = True
930.0706 	EXP 	New trial (rep=7, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
930.0825 	EXP 	ITI: autoDraw = False
930.0825 	EXP 	square2: autoDraw = False
930.0825 	EXP 	ITI: autoDraw = False
930.0825 	EXP 	square2: autoDraw = False
930.0825 	EXP 	ReminderErrors: autoDraw = False
930.0825 	EXP 	contin1: autoDraw = False
930.0825 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
930.0825 	EXP 	break_block: autoDraw = False
930.0825 	EXP 	cont4: autoDraw = False
930.0825 	EXP 	Re: autoDraw = False
930.0825 	EXP 	Target: text = 'l'
930.0825 	EXP 	Fixation: autoDraw = True
930.5662 	EXP 	Target: autoDraw = True
930.5662 	EXP 	square1: autoDraw = True
930.5829 	EXP 	Fixation: autoDraw = False
930.6663 	EXP 	Target: autoDraw = False
930.6663 	EXP 	ITI_resp: autoDraw = True
930.8519 	DATA 	Keypress: 4
930.8665 	EXP 	Fixation: autoDraw = False
930.8665 	EXP 	Target: autoDraw = False
930.8665 	EXP 	ITI_resp: autoDraw = False
930.8665 	EXP 	square1: autoDraw = False
930.8665 	EXP 	ITI: autoDraw = True
930.8665 	EXP 	square2: autoDraw = True
931.8558 	EXP 	New trial (rep=7, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
931.8673 	EXP 	ITI: autoDraw = False
931.8673 	EXP 	square2: autoDraw = False
931.8673 	EXP 	ITI: autoDraw = False
931.8673 	EXP 	square2: autoDraw = False
931.8673 	EXP 	ReminderErrors: autoDraw = False
931.8673 	EXP 	contin1: autoDraw = False
931.8673 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
931.8673 	EXP 	break_block: autoDraw = False
931.8673 	EXP 	cont4: autoDraw = False
931.8673 	EXP 	Re: autoDraw = False
931.8673 	EXP 	Target: text = 'n'
931.8673 	EXP 	Fixation: autoDraw = True
932.3511 	EXP 	Target: autoDraw = True
932.3511 	EXP 	square1: autoDraw = True
932.3678 	EXP 	Fixation: autoDraw = False
932.4512 	EXP 	Target: autoDraw = False
932.4512 	EXP 	ITI_resp: autoDraw = True
933.0517 	EXP 	ITI_resp: autoDraw = False
933.0517 	EXP 	square1: autoDraw = False
933.0517 	EXP 	Fixation: autoDraw = False
933.0517 	EXP 	Target: autoDraw = False
933.0517 	EXP 	ITI_resp: autoDraw = False
933.0517 	EXP 	square1: autoDraw = False
933.0517 	EXP 	ITI: autoDraw = True
933.0517 	EXP 	square2: autoDraw = True
933.9409 	EXP 	New trial (rep=8, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
933.9525 	EXP 	ITI: autoDraw = False
933.9525 	EXP 	square2: autoDraw = False
933.9525 	EXP 	ITI: autoDraw = False
933.9525 	EXP 	square2: autoDraw = False
933.9525 	EXP 	ReminderErrors: autoDraw = False
933.9525 	EXP 	contin1: autoDraw = False
933.9525 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
933.9525 	EXP 	break_block: autoDraw = False
933.9525 	EXP 	cont4: autoDraw = False
933.9525 	EXP 	Re: autoDraw = False
933.9525 	EXP 	Target: text = 'n'
933.9525 	EXP 	Fixation: autoDraw = True
934.4362 	EXP 	Target: autoDraw = True
934.4362 	EXP 	square1: autoDraw = True
934.4529 	EXP 	Fixation: autoDraw = False
934.5363 	EXP 	Target: autoDraw = False
934.5363 	EXP 	ITI_resp: autoDraw = True
935.1368 	EXP 	ITI_resp: autoDraw = False
935.1368 	EXP 	square1: autoDraw = False
935.1368 	EXP 	Fixation: autoDraw = False
935.1368 	EXP 	Target: autoDraw = False
935.1368 	EXP 	ITI_resp: autoDraw = False
935.1368 	EXP 	square1: autoDraw = False
935.1368 	EXP 	ITI: autoDraw = True
935.1368 	EXP 	square2: autoDraw = True
936.0259 	EXP 	New trial (rep=8, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
936.0376 	EXP 	ITI: autoDraw = False
936.0376 	EXP 	square2: autoDraw = False
936.0376 	EXP 	ITI: autoDraw = False
936.0376 	EXP 	square2: autoDraw = False
936.0376 	EXP 	ReminderErrors: autoDraw = False
936.0376 	EXP 	contin1: autoDraw = False
936.0376 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
936.0376 	EXP 	break_block: autoDraw = False
936.0376 	EXP 	cont4: autoDraw = False
936.0376 	EXP 	Re: autoDraw = False
936.0376 	EXP 	Target: text = 'l'
936.0376 	EXP 	Fixation: autoDraw = True
936.5213 	EXP 	Target: autoDraw = True
936.5213 	EXP 	square1: autoDraw = True
936.5380 	EXP 	Fixation: autoDraw = False
936.6214 	EXP 	Target: autoDraw = False
936.6214 	EXP 	ITI_resp: autoDraw = True
936.7402 	DATA 	Keypress: 4
936.7720 	EXP 	Fixation: autoDraw = False
936.7720 	EXP 	Target: autoDraw = False
936.7720 	EXP 	ITI_resp: autoDraw = False
936.7720 	EXP 	square1: autoDraw = False
936.7720 	EXP 	ITI: autoDraw = True
936.7720 	EXP 	square2: autoDraw = True
937.7601 	EXP 	New trial (rep=8, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
937.7724 	EXP 	ITI: autoDraw = False
937.7724 	EXP 	square2: autoDraw = False
937.7724 	EXP 	ITI: autoDraw = False
937.7724 	EXP 	square2: autoDraw = False
937.7724 	EXP 	ReminderErrors: autoDraw = False
937.7724 	EXP 	contin1: autoDraw = False
937.7724 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
937.7724 	EXP 	break_block: autoDraw = False
937.7724 	EXP 	cont4: autoDraw = False
937.7724 	EXP 	Re: autoDraw = False
